Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
427	-51.47679	0.0	-51.47679	-51.47679	1100.0	-4.353885	0.9909414	-0.041691512	-5.851449	1712000	-5.2452087e-08	4.775585e-06	-0.04298922	-4.476891e-06	4.095579	0.08718389	0.49725	7.0	2431.589214324951
428	-51.498814	0.0	-51.498814	-51.498814	1100.0	-4.3560433	0.99125355	-0.042155202	-5.8546047	1716000	-4.386902e-08	3.5766736e-06	-0.05655193	-3.3714891e-06	4.0907025	0.07694906	0.47575	13.0	2436.859893798828
429	-51.520794	3.8146973e-06	-51.52079	-51.52079	1100.0	-4.3576994	0.9914897	-0.042195305	-5.8570523	1720000	-6.484986e-08	4.1034027e-06	-0.06960815	-3.7157106e-06	4.0121236	0.081385575	0.50525	23.0	2442.3033142089844
430	-51.542725	0.0	-51.542725	-51.542725	1100.0	-4.3596425	0.9920809	-0.041742273	-5.860464	1724000	1.0490417e-08	3.813224e-06	-0.056634575	-3.611117e-06	4.0602145	0.08414439	0.5	11.0	2448.317131757736
431	-51.564617	3.8146973e-06	-51.564613	-51.564613	1100.0	-4.3613806	0.9922432	-0.042273767	-5.862869	1728000	-1.3637543e-07	3.9002257e-06	-0.0651531	-3.691829e-06	4.015472	0.08077154	0.543	16.0	2453.6550257205963
432	-51.586456	0.0	-51.586456	-51.586456	1100.0	-4.3631063	0.99253386	-0.042294808	-5.865537	1732000	8.964538e-08	4.266595e-06	-0.058197975	-4.0684254e-06	4.102475	0.080633454	0.4975	11.0	2458.928662776947
433	-51.608257	0.0	-51.608257	-51.608257	1100.0	-4.3649607	0.99290323	-0.04235319	-5.868385	1736000	-3.8146974e-09	4.0882364e-06	-0.06395931	-3.887085e-06	4.050517	0.08137485	0.5085	18.0	2464.3443479537964
434	-51.630016	3.8146973e-06	-51.630013	-51.630013	1100.0	-4.366897	0.99327564	-0.042376053	-5.8713474	1740000	-2.4795533e-08	3.6188198e-06	-0.057311285	-3.4108289e-06	4.1063137	0.077285506	0.52025	14.0	2469.747494459152
435	-51.651722	3.8146973e-06	-51.651726	-51.651726	1100.0	-4.3687325	0.99363226	-0.042438596	-5.8741765	1744000	-7.05719e-08	3.498508e-06	-0.05594576	-3.2811681e-06	4.03719	0.08039503	0.532	13.0	2475.131451368332
436	-51.67339	3.8146973e-06	-51.673393	-51.673393	1100.0	-4.370398	0.99400395	-0.042393714	-5.8769107	1748000	-2.5749207e-08	4.0038194e-06	-0.054362003	-3.7872198e-06	4.0777435	0.08541358	0.49975	12.0	2481.790858745575
437	-51.69502	0.0	-51.69502	-51.69502	1100.0	-4.372166	0.99433815	-0.042380363	-5.8795404	1752000	2.5749207e-08	4.172664e-06	-0.061785195	-3.9596944e-06	4.0647736	0.08158623	0.504	16.0	2487.0830442905426
438	-51.716602	0.0	-51.716602	-51.716602	1100.0	-4.373944	0.9946009	-0.042418264	-5.882375	1756000	-6.6757204e-09	4.211079e-06	-0.057446785	-4.0104e-06	4.0530186	0.07848974	0.49475	13.0	2492.310976266861
439	-51.73814	3.8146973e-06	-51.738136	-51.738136	1100.0	-4.375891	0.9949992	-0.04266931	-5.8853154	1760000	6.103516e-08	3.570527e-06	-0.060072333	1.9028212e-06	4.097625	0.08378068	0.5055	14.0	2497.585303068161
440	-51.759632	0.0	-51.759632	-51.759632	1100.0	-4.3773108	0.9965379	-0.039158136	-5.8890233	1764000	2.4318695e-08	9.977522e-06	-0.051794533	-9.145102e-06	4.076702	0.09282247	0.48075	10.0	2503.4703068733215
441	-51.781082	0.0	-51.781082	-51.781082	1100.0	-4.3793902	0.99604714	-0.04143252	-5.8912277	1768000	1.001358e-07	4.4635817e-06	-0.046387088	-4.2925453e-06	4.077595	0.08588276	0.49325	7.0	2508.820873975754
442	-51.802486	0.0	-51.802486	-51.802486	1100.0	-4.381245	0.9960138	-0.04277849	-5.893619	1772000	-4.005432e-08	3.560266e-06	-0.0590111	-3.3493016e-06	4.0456905	0.07835586	0.50475	13.0	2514.157557487488
443	-51.82385	0.0	-51.82385	-51.82385	1100.0	-4.3828754	0.99639004	-0.042709082	-5.896295	1776000	-7.629395e-09	4.092504e-06	-0.06226503	-3.875692e-06	4.051602	0.07942139	0.5115	17.0	2519.544200897217
444	-51.845165	0.0	-51.845165	-51.845165	1100.0	-4.384738	0.9966475	-0.043022264	-5.898922	1780000	-9.250641e-08	3.861646e-06	-0.073067725	-3.6626454e-06	4.000007	0.078206256	0.5205	23.0	2524.9688682556152
445	-51.86644	0.0	-51.86644	-51.86644	1100.0	-4.386601	0.99708855	-0.042804837	-5.901933	1784000	7.152558e-08	3.4336322e-06	-0.07642493	-3.2407563e-06	4.0834208	0.077680886	0.5335	27.0	2530.4570231437683
446	-51.887676	3.8146973e-06	-51.887672	-51.887672	1100.0	-4.388337	0.99743485	-0.0427766	-5.9047027	1788000	1.9073486e-08	3.5279365e-06	-0.06447561	-3.3409322e-06	3.9866748	0.077362776	0.53825	16.0	2535.7612688541412
447	-51.90886	0.0	-51.90886	-51.90886	1100.0	-4.3900156	0.9976874	-0.04305249	-5.907189	1792000	-1.7166137e-08	3.8166454e-06	-0.053709768	-3.626479e-06	3.9937491	0.082822375	0.50525	10.0	2541.9674801826477
448	-51.930004	0.0	-51.930004	-51.930004	1100.0	-4.391743	0.9980766	-0.042908207	-5.910022	1796000	1.9073486e-08	3.934831e-06	-0.062906384	-3.7450493e-06	3.999461	0.07816943	0.52725	16.0	2547.7108573913574
449	-51.9511	3.8146973e-06	-51.951103	-51.951103	1100.0	-4.393532	0.99837166	-0.043102626	-5.912623	1800000	-1.1634827e-07	3.8238e-06	-0.06816478	-3.6392084e-06	4.0216975	0.08050127	0.547	19.0	2553.133997440338
450	-51.972157	3.8146973e-06	-51.97216	-51.97216	1100.0	-4.395285	0.9987469	-0.043097295	-5.9154377	1804000	-3.1471252e-08	3.7667473e-06	-0.065343745	-3.576972e-06	3.9666364	0.08223484	0.49825	18.0	2558.965010881424
451	-51.993176	3.8146973e-06	-51.99317	-51.99317	1100.0	-4.3971014	0.9991161	-0.043134674	-5.9183145	1808000	5.2452087e-08	3.5030673e-06	-0.06024643	-3.3216966e-06	3.9893386	0.08129513	0.52375	14.0	2564.201952934265
452	-52.01414	0.0	-52.01414	-52.01414	1100.0	-4.3988676	0.9994254	-0.04329515	-5.920929	1812000	-1.9073486e-08	3.4179134e-06	-0.07059239	-3.1476948e-06	3.9476626	0.07694544	0.52025	24.0	2569.5838136672974
453	-52.03507	0.0	-52.03507	-52.03507	1100.0	-4.4006777	0.9998337	-0.042986415	-5.923662	1816000	1.14440915e-07	3.4258087e-06	-0.062398188	-3.24942e-06	3.9250464	0.07900772	0.49325	15.0	2574.8769743442535
454	-52.05595	0.0	-52.05595	-52.05595	1100.0	-4.4022737	1.0001175	-0.043241654	-5.926311	1820000	-1.4972687e-07	3.6871577e-06	-0.055021543	-3.5120709e-06	4.000669	0.081910275	0.50075	12.0	2580.2172644138336
455	-52.076794	3.8146973e-06	-52.07679	-52.07679	1100.0	-4.4040685	1.000457	-0.043277286	-5.9290733	1824000	-6.9618224e-08	3.4555078e-06	-0.0613622	-3.266656e-06	3.8997717	0.08022467	0.50625	15.0	2585.58949136734
456	-52.097584	3.8146973e-06	-52.097588	-52.097588	1100.0	-4.405659	1.000834	-0.04320818	-5.9316835	1828000	-6.9618224e-08	3.924652e-06	-0.06207883	-3.4877398e-06	3.9085271	0.082564756	0.51025	17.0	2591.0580644607544
457	-52.118336	3.8146973e-06	-52.11834	-52.11834	1100.0	-4.4078274	1.0009401	-0.044182576	-5.934302	1832000	4.863739e-08	2.730455e-06	-0.06968815	-2.554015e-06	3.9088066	0.078112535	0.4955	19.0	2596.381526708603
458	-52.13905	0.0	-52.13905	-52.13905	1100.0	-4.40923	1.0014544	-0.043333974	-5.9370785	1836000	-3.8146972e-08	3.535774e-06	-0.06421816	-3.347208e-06	3.8879454	0.080049016	0.513	18.0	2602.871688604355
459	-52.159714	0.0	-52.159714	-52.159714	1100.0	-4.4109697	1.0018076	-0.04340486	-5.939783	1840000	-2.3841858e-08	3.3971755e-06	-0.05459223	-3.19993e-06	3.7887847	0.0824072	0.49975	12.0	2608.265810728073
460	-52.18034	3.8146973e-06	-52.180336	-52.180336	1100.0	-4.4127426	1.0021342	-0.04350727	-5.94247	1844000	-2.2888184e-08	3.2336534e-06	-0.05663838	4.7738345e-06	3.8191967	0.082541704	0.50375	13.0	2614.140103340149
461	-52.200916	0.0	-52.200916	-52.200916	1100.0	-4.414388	1.0007691	-0.0487531	-5.9425144	1848000	4.196167e-08	1.17322725e-05	-0.05359036	-1.1061734e-05	3.853231	0.08493183	0.5075	11.0	2619.4248385429382
462	-52.221455	0.0	-52.221455	-52.221455	1100.0	-4.415794	1.0030434	-0.04252468	-5.947816	1852000	2.3841858e-08	4.8983275e-06	-0.05529816	-4.5927277e-06	3.862854	0.07979208	0.504	10.0	2624.699111700058
463	-52.241947	0.0	-52.241947	-52.241947	1100.0	-4.4175906	1.0032495	-0.043044902	-5.9503007	1856000	1.9073486e-08	4.373684e-06	-0.064690076	-4.191614e-06	3.8665714	0.08101962	0.52875	16.0	2630.095362186432
464	-52.2624	3.8146973e-06	-52.262398	-52.262398	1100.0	-4.4195204	1.0035093	-0.043545887	-5.953099	1860000	1.5354156e-07	3.3631372e-06	-0.07118967	-3.1881364e-06	3.8089962	0.07865332	0.5215	25.0	2635.5268936157227
465	-52.282803	0.0	-52.282803	-52.282803	1100.0	-4.4211416	1.0038046	-0.043716777	-5.955643	1864000	8.392334e-08	3.602613e-06	-0.054462172	-3.3919723e-06	3.804061	0.08018041	0.491	10.0	2640.773154258728
466	-52.303173	3.8146973e-06	-52.30317	-52.30317	1100.0	-4.422858	1.004118	-0.043554246	-5.958046	1868000	1.9073487e-09	3.6093545e-06	-0.061133694	-3.4298903e-06	3.7513213	0.07847316	0.5185	16.0	2646.1622869968414
467	-52.32349	0.0	-52.32349	-52.32349	1100.0	-4.4245524	1.0045094	-0.043720543	-5.9609237	1872000	1.9073486e-08	3.5148548e-06	-0.05283801	-3.3400374e-06	3.8516722	0.087097295	0.527	11.0	2651.555082798004
468	-52.34377	0.0	-52.34377	-52.34377	1100.0	-4.426344	1.0048813	-0.043716334	-5.963714	1876000	1.2397766e-07	3.1459679e-06	-0.059242953	-2.9780474e-06	3.7717266	0.08424817	0.51	13.0	2657.0066332817078
469	-52.364002	0.0	-52.364002	-52.364002	1100.0	-4.427875	1.0051727	-0.04375672	-5.9661465	1880000	9.918213e-08	3.6619385e-06	-0.06790514	-3.486872e-06	3.823771	0.07939342	0.52475	18.0	2662.4537801742554
470	-52.384197	0.0	-52.384197	-52.384197	1100.0	-4.429684	1.0055445	-0.043714136	-5.9688993	1884000	-2.8610229e-08	3.2205824e-06	-0.06300483	-3.0439762e-06	3.7379205	0.08119356	0.5035	16.0	2669.9012644290924
471	-52.404346	0.0	-52.404346	-52.404346	1100.0	-4.431252	1.0058116	-0.043896765	-5.9713454	1888000	-2.6702882e-08	3.5913545e-06	-0.06725259	-3.3984038e-06	3.7997427	0.08222414	0.5285	17.0	2675.1616837978363
472	-52.424454	0.0	-52.424454	-52.424454	1100.0	-4.433047	1.0062437	-0.04398749	-5.9741225	1892000	5.2452087e-08	3.1493362e-06	-0.06814573	-2.9767139e-06	3.809393	0.08020797	0.51575	20.0	2680.5022282600403
473	-52.444515	0.0	-52.444515	-52.444515	1100.0	-4.434654	1.0064825	-0.044019163	-5.9766283	1896000	-1.3351441e-08	3.3613626e-06	-0.050260123	-3.1598856e-06	3.81429	0.08292633	0.541	9.0	2685.8530831336975
474	-52.46454	0.0	-52.46454	-52.46454	1100.0	-4.4363775	1.0069159	-0.043729473	-5.979332	1900000	3.8146972e-08	3.188635e-06	-0.046003386	-8.5505576e-07	3.86835	0.09672118	0.50175	7.0	2691.0467414855957
475	-52.484516	0.0	-52.484516	-52.484516	1100.0	-4.4375906	1.0079504	-0.041139826	-5.9824543	1904000	-2.8133393e-08	6.735938e-06	-0.044485666	-6.56522e-06	3.791165	0.08812185	0.47175	7.0	2696.2943415641785
476	-52.50445	0.0	-52.50445	-52.50445	1100.0	-4.4396925	1.0074257	-0.044237603	-5.9843073	1908000	5.1498414e-08	3.1983827e-06	-0.05892715	-2.951216e-06	3.800235	0.079314396	0.52275	14.0	2701.487722635269
477	-52.52434	3.8146973e-06	-52.524345	-52.524345	1100.0	-4.4410543	1.0078486	-0.043718167	-5.9868326	1912000	1.8119811e-08	4.160895e-06	-0.056003314	-3.9548463e-06	3.7671285	0.07891638	0.48975	13.0	2706.7094283103943
478	-52.5442	3.8146973e-06	-52.544197	-52.544197	1100.0	-4.4430165	1.0082362	-0.04390404	-5.989646	1916000	-3.71933e-08	3.1330442e-06	-0.064091764	1.0283111e-07	3.8594599	0.08287868	0.513	16.0	2712.058085680008
479	-52.564007	0.0	-52.564007	-52.564007	1100.0	-4.4448915	1.0095717	-0.04186946	-5.9937763	1920000	-9.918213e-08	5.053305e-06	-0.043934423	-4.9103132e-06	3.7768774	0.09907196	0.50225	6.0	2717.28018784523
480	-52.58377	0.0	-52.58377	-52.58377	1100.0	-4.446259	1.0088127	-0.044115826	-5.9946322	1924000	4.863739e-08	3.2841908e-06	-0.05618919	-2.6671046e-06	3.8170145	0.08069149	0.51525	14.0	2723.34113407135
481	-52.603497	0.0	-52.603497	-52.603497	1100.0	-4.44808	1.0088027	-0.04529821	-5.9968996	1928000	7.9154965e-08	3.1772051e-06	-0.059329677	-2.998425e-06	3.7914834	0.07832582	0.52475	12.0	2730.1175084114075
482	-52.62318	3.8146973e-06	-52.623177	-52.623177	1100.0	-4.4496493	1.0094835	-0.044369407	-5.999805	1932000	-4.5776368e-08	2.8496547e-06	-0.06521399	-2.673604e-06	3.748964	0.077404924	0.51925	19.0	2735.4420046806335
483	-52.64281	3.8146973e-06	-52.642815	-52.642815	1100.0	-4.4511623	1.009782	-0.044174872	-6.002198	1936000	-2.002716e-08	3.3007748e-06	-0.075165935	-3.1335196e-06	3.7595708	0.07896933	0.55	27.0	2740.829946041107
484	-52.66241	0.0	-52.66241	-52.66241	1100.0	-4.452911	1.0101763	-0.044410035	-6.0049644	1940000	-9.536743e-09	2.864257e-06	-0.0644314	-2.7120586e-06	3.7630107	0.080898866	0.5465	15.0	2746.1395177841187
485	-52.681965	0.0	-52.681965	-52.681965	1100.0	-4.4544315	1.0104457	-0.04442236	-6.0073247	1944000	4.482269e-08	3.2083383e-06	-0.05539745	-2.9869757e-06	3.6927047	0.07730696	0.517	12.0	2751.3914041519165
486	-52.701477	0.0	-52.701477	-52.701477	1100.0	-4.455914	1.0106765	-0.044497207	-6.009523	1948000	5.3405763e-08	3.7813486e-06	-0.06495216	-3.578421e-06	3.7798374	0.07663062	0.5345	15.0	2756.6619079113007
487	-52.720947	0.0	-52.720947	-52.720947	1100.0	-4.4577446	1.0110223	-0.04454765	-6.012236	1952000	5.7220458e-08	3.0210865e-06	-0.054722518	-2.8501538e-06	3.740862	0.07908624	0.5035	11.0	2761.975250720978
488	-52.740376	0.0	-52.740376	-52.740376	1100.0	-4.459406	1.0114499	-0.044539362	-6.0150037	1956000	-6.198883e-08	2.826429e-06	-0.044181745	-2.6679163e-06	3.7632732	0.08481583	0.5025	7.0	2767.2401626110077
489	-52.75976	0.0	-52.75976	-52.75976	1100.0	-4.4609237	1.0118189	-0.04445015	-6.0174627	1960000	-7.2479246e-08	3.1046507e-06	-0.046568867	-2.9481118e-06	3.755711	0.08634288	0.5225	10.0	2772.523946285248
490	-52.779102	3.8146973e-06	-52.779106	-52.779106	1100.0	-4.462612	1.0120903	-0.044615537	-6.0199776	1964000	3.051758e-08	2.8489846e-06	-0.058592483	-2.6888001e-06	3.6684816	0.07798819	0.51725	13.0	2779.740631341934
491	-52.798405	0.0	-52.798405	-52.798405	1100.0	-4.464039	1.0123904	-0.044585846	-6.0223293	1968000	3.71933e-08	3.4222187e-06	-0.06726073	-3.26589e-06	3.7977867	0.07703883	0.50075	21.0	2785.0796377658844
492	-52.81767	3.8146973e-06	-52.817665	-52.817665	1100.0	-4.465742	1.0127128	-0.044664986	-6.024881	1972000	1.525879e-08	3.0973442e-06	-0.07470969	-2.92694e-06	3.7291174	0.08113965	0.523	27.0	2790.4701063632965
493	-52.836884	0.0	-52.836884	-52.836884	1100.0	-4.467283	1.013113	-0.04454971	-6.0274434	1976000	-2.5749207e-08	3.2690275e-06	-0.06355806	-3.1027125e-06	3.7360528	0.0829678	0.52775	16.0	2795.7961328029633
494	-52.85606	0.0	-52.85606	-52.85606	1100.0	-4.469064	1.0134143	-0.0447102	-6.03001	1980000	-1.0871887e-07	2.657819e-06	-0.06442506	-2.5056638e-06	3.750776	0.07876778	0.48975	18.0	2801.1345155239105
495	-52.875195	0.0	-52.875195	-52.875195	1100.0	-4.4705844	1.0137194	-0.04472009	-6.0323973	1984000	-4.386902e-08	2.890839e-06	-0.06782527	5.3948042e-08	3.7188287	0.07874374	0.53125	18.0	2806.4827902317047
496	-52.894283	0.0	-52.894283	-52.894283	1100.0	-4.4725676	1.0148765	-0.04281789	-6.0367436	1988000	9.012222e-08	4.005975e-06	-0.05183639	-3.873816e-06	3.7748325	0.08766444	0.489	10.0	2811.813883304596
497	-52.913334	0.0	-52.913334	-52.913334	1100.0	-4.4738116	1.0143464	-0.044831272	-6.037335	1992000	-4.673004e-08	2.7246367e-06	-0.051699445	-1.3058389e-07	3.6370304	0.08194788	0.53475	10.0	2817.144156932831
498	-52.932343	0.0	-52.932343	-52.932343	1100.0	-4.4753566	1.0153915	-0.042632703	-6.040979	1996000	3.6239623e-08	5.114746e-06	-0.053175315	-4.9363257e-06	3.6966684	0.087061115	0.4785	9.0	2822.564384460449
499	-52.95131	0.0	-52.95131	-52.95131	1100.0	-4.4769278	1.0148561	-0.04514311	-6.042089	2000000	3.71933e-08	2.9700045e-06	-0.06369696	-2.8054853e-06	3.72272	0.078780144	0.508	18.0	2828.016010761261
500	-52.970234	3.8146973e-06	-52.970238	-52.970238	1100.0	-4.478468	1.0153527	-0.044749316	-6.0447216	2004000	1.07765196e-07	2.9324963e-06	-0.058477983	-2.4747142e-06	3.71811	0.08368898	0.528	13.0	2835.409523487091
501	-52.98912	0.0	-52.98912	-52.98912	1100.0	-4.4799676	1.0153347	-0.04578508	-6.0466895	2008000	-3.4332274e-08	3.4869051e-06	-0.05818784	-3.311858e-06	3.6533902	0.08621794	0.487	12.0	2840.7134091854095
502	-53.00796	0.0	-53.00796	-53.00796	1100.0	-4.4815407	1.015918	-0.04497768	-6.04944	2012000	1.13487246e-07	3.1555583e-06	-0.057440024	-1.5802567e-06	3.5964632	0.08029596	0.53	13.0	2846.036586523056
503	-53.026764	0.0	-53.026764	-53.026764	1100.0	-4.4827023	1.0165008	-0.04366389	-6.0517488	2016000	1.0299683e-07	5.4609636e-06	-0.052166015	-5.251696e-06	3.5907373	0.08367358	0.47625	11.0	2851.2605628967285
504	-53.04552	0.0	-53.04552	-53.04552	1100.0	-4.48474	1.0165862	-0.045001533	-6.054419	2020000	-2.9563903e-08	2.9210187e-06	-0.06600053	-2.7480585e-06	3.5942783	0.078261875	0.5335	19.0	2856.6209619045258
505	-53.06424	0.0	-53.06424	-53.06424	1100.0	-4.486239	1.0168804	-0.045084212	-6.056785	2024000	-1.3542176e-07	3.0817664e-06	-0.064686544	-2.9191592e-06	3.651396	0.07625296	0.51475	18.0	2862.0096638202667
506	-53.082916	0.0	-53.082916	-53.082916	1100.0	-4.4878154	1.0171995	-0.045171052	-6.059203	2028000	0.0	2.9826658e-06	-0.06856727	-2.8195523e-06	3.6739259	0.08133865	0.528	19.0	2867.4243936538696
507	-53.10155	0.0	-53.10155	-53.10155	1100.0	-4.489321	1.0174924	-0.045221657	-6.0615287	2032000	-5.722046e-09	3.1419297e-06	-0.06283832	-2.9891826e-06	3.6311321	0.08001768	0.49475	16.0	2872.912441253662
508	-53.120144	0.0	-53.120144	-53.120144	1100.0	-4.490965	1.017834	-0.045191437	-6.064016	2036000	2.861023e-09	2.821458e-06	-0.06411833	-2.6649868e-06	3.5933886	0.08105546	0.52	17.0	2879.355005264282
509	-53.1387	0.0	-53.1387	-53.1387	1100.0	-4.492588	1.0181717	-0.045215867	-6.06649	2040000	1.3637543e-07	2.5692777e-06	-0.06201742	-2.363375e-06	3.5989277	0.0772218	0.5215	14.0	2884.6099343299866
510	-53.15721	0.0	-53.15721	-53.15721	1100.0	-4.4939494	1.0185783	-0.045081936	-6.0689187	2044000	-2.002716e-08	3.1070963e-06	-0.047609188	-2.9466712e-06	3.650296	0.09061976	0.509	7.0	2890.4669716358185
511	-53.17568	3.8146973e-06	-53.175682	-53.175682	1100.0	-4.4954634	1.018809	-0.045186214	-6.0711102	2048000	2.193451e-08	3.1811396e-06	-0.054041795	-3.0194624e-06	3.5790434	0.08096318	0.52375	11.0	2895.7304775714874
512	-53.19411	0.0	-53.19411	-53.19411	1100.0	-4.497013	1.0190743	-0.04535149	-6.0734563	2052000	-1.7166137e-08	3.1480963e-06	-0.063463	-2.382118e-06	3.4880478	0.077382185	0.5105	16.0	2901.0531480312347
513	-53.212498	0.0	-53.212498	-53.212498	1100.0	-4.4984283	1.0196725	-0.044596124	-6.07613	2056000	8.583069e-08	3.972377e-06	-0.055251863	-3.825374e-06	3.5667155	0.0938363	0.5	10.0	2906.2728378772736
514	-53.230846	0.0	-53.230846	-53.230846	1100.0	-4.500287	1.0197538	-0.045416877	-6.078412	2060000	1.7166138e-07	2.448881e-06	-0.059992187	-1.5010357e-06	3.5190444	0.08455559	0.54175	15.0	2911.5704786777496
515	-53.249157	3.8146973e-06	-53.249153	-53.249153	1100.0	-4.501521	1.0198009	-0.04604074	-6.0802283	2064000	-1.2016297e-07	4.2740216e-06	-0.06011354	-4.086349e-06	3.5523314	0.087444216	0.515	11.0	2916.86278796196
516	-53.267414	3.8146973e-06	-53.267418	-53.267418	1100.0	-4.5032763	1.0204425	-0.045424737	-6.0831575	2068000	3.71933e-08	2.539705e-06	-0.05645635	-2.36931e-06	3.5623546	0.080598466	0.532	13.0	2922.1848046779633
517	-53.285645	0.0	-53.285645	-53.285645	1100.0	-4.5048013	1.0206403	-0.045670833	-6.085348	2072000	-1.0490417e-08	2.5489974e-06	-0.057597417	-2.4031353e-06	3.5594053	0.08129195	0.52125	12.0	2927.496081352234
518	-53.30382	3.8146973e-06	-53.303825	-53.303825	1100.0	-4.5062695	1.0209987	-0.045451157	-6.087781	2076000	7.629395e-09	2.6871846e-06	-0.058161095	-2.541013e-06	3.4998865	0.082615145	0.5235	15.0	2933.093008518219
519	-53.32197	0.0	-53.32197	-53.32197	1100.0	-4.5078173	1.0213071	-0.04554843	-6.090152	2080000	6.008148e-08	2.5671518e-06	-0.057098206	-2.4229325e-06	3.5848873	0.076602355	0.505	14.0	2939.557745695114
520	-53.340073	0.0	-53.340073	-53.340073	1100.0	-4.5092754	1.0215961	-0.04561149	-6.0924087	2084000	-4.482269e-08	2.7195058e-06	-0.056522127	-2.5686395e-06	3.5545597	0.07760586	0.5395	12.0	2945.4586913585663
521	-53.358135	0.0	-53.358135	-53.358135	1100.0	-4.5106854	1.0219347	-0.045489587	-6.0947433	2088000	-2.3841858e-08	2.9845169e-06	-0.0651762	-2.8403358e-06	3.5095332	0.084011406	0.53275	17.0	2950.7405140399933
522	-53.376156	0.0	-53.376156	-53.376156	1100.0	-4.5122743	1.0222374	-0.0455955	-6.0970974	2092000	-6.6757204e-09	2.6813332e-06	-0.060215104	-2.5243608e-06	3.506138	0.08318443	0.51025	14.0	2956.0042169094086
523	-53.39414	0.0	-53.39414	-53.39414	1100.0	-4.513725	1.0225334	-0.04566738	-6.099407	2096000	-5.7220458e-08	2.8121199e-06	-0.061407637	-2.6553803e-06	3.4715092	0.0782713	0.51625	17.0	2961.251340150833
524	-53.41208	0.0	-53.41208	-53.41208	1100.0	-4.515288	1.02285	-0.045670673	-6.1017356	2100000	-4.1007997e-08	2.6413395e-06	-0.07193125	5.909377e-06	3.5048273	0.08005484	0.5055	23.0	2966.6597139835358
525	-53.429977	0.0	-53.429977	-53.429977	1100.0	-4.5160565	1.0235921	-0.043372903	-6.1041512	2104000	-8.440018e-08	1.2634942e-05	-0.045566734	-1.2495796e-05	3.481044	0.0978556	0.4475	5.0	2971.9068281650543
526	-53.447834	3.8146973e-06	-53.447838	-53.447838	1100.0	-4.5183887	1.0234594	-0.045860365	-6.106492	2108000	-1.1634827e-07	2.2726679e-06	-0.04838708	-2.0199063e-06	3.4516242	0.08446389	0.5475	10.0	2977.567459821701
527	-53.465656	0.0	-53.465656	-53.465656	1100.0	-4.5195956	1.0236009	-0.04612732	-6.108404	2112000	-2.0980835e-08	3.1654477e-06	-0.054611806	-3.014522e-06	3.5294883	0.084328115	0.50325	12.0	2983.8174681663513
528	-53.48344	3.8146973e-06	-53.483437	-53.483437	1100.0	-4.521161	1.0240821	-0.045754157	-6.1109505	2116000	2.2888184e-08	2.7969386e-06	-0.065895855	1.1640499e-05	3.4202344	0.07901841	0.503	19.0	2989.168438911438
529	-53.501175	0.0	-53.501175	-53.501175	1100.0	-4.521674	1.0260472	-0.040548038	-6.1148148	2120000	-1.692772e-08	1.9694948e-05	-0.050507795	-1.953693e-05	3.4235928	0.09138222	0.468	8.0	2994.3851404190063
530	-53.518875	0.0	-53.518875	-53.518875	1100.0	-4.52433	1.0247382	-0.045787375	-6.1157064	2124000	-5.3405763e-08	2.1791682e-06	-0.06782126	-2.0481032e-06	3.3914485	0.082108945	0.54125	19.0	3000.455540418625
531	-53.536533	0.0	-53.536533	-53.536533	1100.0	-4.525655	1.0249846	-0.045911074	-6.117817	2128000	5.0544738e-08	2.5539402e-06	-0.06979361	-2.4074293e-06	3.3422287	0.08213802	0.5105	21.0	3005.872586965561
532	-53.554153	0.0	-53.554153	-53.554153	1100.0	-4.5271544	1.0252945	-0.045855813	-6.120058	2132000	8.869171e-08	2.4487945e-06	-0.05474464	-2.2793956e-06	3.4028163	0.08727404	0.51475	12.0	3011.2193439006805
