Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
866	-57.565662	3.8146973e-06	-57.565666	-57.565666	1100.0	-4.861644	1.0992286	-0.053379	-6.6394167	3468000	0.008602106	6.614608e-06	-7.3567964e-05	-6.2338145e-06	-11.60767	0.12664391	0.672	2.0	4725.642298460007
867	-57.57318	0.0	-57.57318	-57.57318	1100.0	-4.862349	1.0994534	-0.053081594	-6.640012	3472000	0.00848141	4.5460956e-07	9.217858e-05	2.2576506e-07	-11.572248	0.1452418	0.70475	2.0	4730.809549808502
868	-57.580677	0.0	-57.580677	-57.580677	1100.0	-4.863297	1.0997388	-0.052769557	-6.641424	3476000	0.00853233	3.3640973e-07	0.0001293635	-2.391175e-07	-11.6117325	0.13074176	0.6695	2.0	4735.923043489456
869	-57.588154	0.0	-57.588154	-57.588154	1100.0	-4.8632097	1.0997014	-0.053412113	-6.6414742	3480000	0.008481175	6.2228867e-07	9.0637244e-05	-4.944354e-07	-11.582565	0.1407752	0.70275	2.0	4741.10184264183
870	-57.59561	0.0	-57.59561	-57.59561	1100.0	-4.864125	1.0998746	-0.053500887	-6.6427784	3484000	0.0085993605	2.8447826e-07	-0.000103319064	-1.8023982e-07	-11.549935	0.15088849	0.67475	2.0	4747.419308662415
871	-57.603046	0.0	-57.603046	-57.603046	1100.0	-4.8646307	1.0999701	-0.053677283	-6.643577	3488000	0.008534175	4.1026325e-07	1.4981255e-05	1.3759737e-06	-11.589952	0.1634697	0.688	2.0	4752.588280439377
872	-57.61046	0.0	-57.61046	-57.61046	1100.0	-4.865704	1.1002319	-0.053945486	-6.6447296	3492000	0.008545044	1.4261846e-06	-6.749388e-05	-1.1966398e-06	-11.665336	0.15949646	0.72125	2.0	4757.835816860199
873	-57.617855	0.0	-57.617855	-57.617855	1100.0	-4.866058	1.1002916	-0.053854328	-6.64564	3496000	0.008531317	2.6069952e-07	1.1489727e-05	-1.6282692e-07	-11.67023	0.13238718	0.672	2.0	4764.533934354782
874	-57.62523	0.0	-57.62523	-57.62523	1100.0	-4.8662667	1.1004316	-0.05354005	-6.646284	3500000	0.00845426	6.5000035e-07	3.5521574e-05	-5.649867e-07	-11.705022	0.09247386	0.5925	2.0	4769.58963394165
875	-57.632584	0.0	-57.632584	-57.632584	1100.0	-4.8668904	1.1005788	-0.053544536	-6.6472554	3504000	0.008404808	6.206984e-07	9.2166476e-05	-1.9939023e-08	-11.6846075	0.13024092	0.66475	2.0	4774.776388883591
876	-57.63991	3.8146973e-06	-57.639915	-57.639915	1100.0	-4.8679376	1.1008438	-0.053197417	-6.6486125	3508000	0.008451012	6.192347e-07	4.2226166e-06	7.609594e-06	-11.66844	0.12805068	0.67925	2.0	4779.924987316132
877	-57.647232	0.0	-57.647232	-57.647232	1100.0	-4.865514	1.101159	-0.051593453	-6.6474786	3512000	0.008426933	1.1700588e-05	2.8559007e-05	-9.428725e-06	-11.64476	0.13492611	0.6915	2.0	4785.027568817139
878	-57.654526	0.0	-57.654526	-57.654526	1100.0	-4.867465	1.1011305	-0.05227471	-6.649305	3516000	0.008397999	4.3165765e-06	4.0853396e-05	-1.1907769e-06	-11.67711	0.12045694	0.68325	2.0	4790.203498840332
879	-57.661793	3.8146973e-06	-57.661797	-57.661797	1100.0	-4.869994	1.1012067	-0.054407645	-6.651315	3520000	0.008453811	2.8478937e-06	-4.9492344e-05	1.7179285e-05	-11.68619	0.120229326	0.68375	2.0	4795.477693557739
880	-57.669052	0.0	-57.669052	-57.669052	1100.0	-4.8660507	1.1010152	-0.052042432	-6.649289	3524000	0.00848957	2.547851e-05	-8.611474e-05	-2.5306035e-05	-11.645804	0.13825051	0.68225	2.0	4801.777700185776
881	-57.676285	0.0	-57.676285	-57.676285	1100.0	-4.8704314	1.1013483	-0.05398928	-6.652685	3528000	0.008453627	8.2792235e-07	-4.3632463e-05	1.1836144e-06	-11.673441	0.15093112	0.726	2.0	4807.003191709518
882	-57.6835	0.0	-57.6835	-57.6835	1100.0	-4.8710976	1.1020288	-0.0521228	-6.6541395	3532000	0.008445829	2.5699342e-06	-5.912315e-05	-3.783009e-07	-11.670394	0.13801755	0.70025	2.0	4812.286109209061
883	-57.690693	0.0	-57.690693	-57.690693	1100.0	-4.872254	1.1016086	-0.053935125	-6.655221	3536000	0.008373753	1.9299841e-06	2.9915944e-05	-1.6764949e-06	-11.643606	0.11780605	0.6625	2.0	4817.492265224457
884	-57.697865	3.8146973e-06	-57.69787	-57.69787	1100.0	-4.872612	1.1018872	-0.053630598	-6.6557336	3540000	0.008363957	4.057938e-07	2.8677285e-05	-3.2752808e-07	-11.748828	0.12029181	0.66275	2.0	4822.674014091492
885	-57.70502	0.0	-57.70502	-57.70502	1100.0	-4.8730083	1.1019714	-0.05371068	-6.6566324	3544000	0.008362529	5.0479497e-07	2.8841197e-05	-2.5798394e-07	-11.756702	0.12518917	0.64575	2.0	4827.999952793121
886	-57.71216	0.0	-57.71216	-57.71216	1100.0	-4.8734374	1.1020268	-0.053964842	-6.6572766	3548000	0.0084187165	8.857454e-07	-5.0867908e-05	-5.597622e-07	-11.740757	0.1012477	0.63125	2.0	4833.125463724136
887	-57.719273	0.0	-57.719273	-57.719273	1100.0	-4.874006	1.1021359	-0.05361567	-6.658483	3552000	0.008383331	1.0006527e-06	-6.223656e-05	2.5714373e-06	-11.73362	0.12030267	0.6535	3.0	4838.201388120651
888	-57.726368	0.0	-57.726368	-57.726368	1100.0	-4.8760324	1.1023942	-0.054970846	-6.660305	3556000	0.008307836	2.5221104e-06	4.644785e-05	-2.3255534e-06	-11.770105	0.119466685	0.659	2.0	4843.5094702243805
889	-57.733444	0.0	-57.733444	-57.733444	1100.0	-4.875612	1.1025189	-0.053741906	-6.660541	3560000	0.008250221	3.3201653e-07	7.7490695e-05	-1.0785725e-07	-11.754016	0.119583115	0.656	2.0	4850.005666255951
890	-57.740498	3.8146973e-06	-57.7405	-57.7405	1100.0	-4.876174	1.1026394	-0.05388295	-6.6613293	3564000	0.008376596	4.2640238e-07	9.594485e-06	4.337389e-06	-11.820239	0.10304024	0.63525	2.0	4856.215649366379
891	-57.74754	0.0	-57.74754	-57.74754	1100.0	-4.876614	1.1037555	-0.051697128	-6.6627502	3568000	0.008382028	4.948872e-06	-0.00015125424	-4.760748e-06	-11.756722	0.075690724	0.5985	3.0	4861.4529504776
892	-57.75456	0.0	-57.75456	-57.75456	1100.0	-4.876958	1.1030777	-0.0534076	-6.6631336	3572000	0.008219697	7.4330654e-07	6.9343485e-05	7.388846e-07	-11.752234	0.07079506	0.5765	3.0	4866.735151767731
893	-57.761555	3.8146973e-06	-57.76156	-57.76156	1100.0	-4.8772197	1.103345	-0.052815516	-6.663621	3576000	0.008195273	2.4532517e-06	5.153008e-06	9.005157e-07	-11.793375	0.08741689	0.622	3.0	4871.885528087616
894	-57.768536	0.0	-57.768536	-57.768536	1100.0	-4.8789425	1.1030531	-0.05531038	-6.664913	3580000	0.00821613	2.9747769e-06	1.9511208e-06	-2.6501928e-06	-11.779418	0.1362544	0.683	2.0	4876.981089830399
895	-57.775497	0.0	-57.775497	-57.775497	1100.0	-4.8785634	1.1032382	-0.05427232	-6.665282	3584000	0.008206521	1.0931873e-06	7.1723014e-05	-9.980972e-07	-11.82191	0.12958188	0.697	2.0	4882.088370323181
896	-57.782436	0.0	-57.782436	-57.782436	1100.0	-4.879337	1.1035352	-0.053661644	-6.666665	3588000	0.008336993	6.2829207e-07	1.0087155e-05	2.6171235e-06	-11.850808	0.11466234	0.63925	2.0	4887.220685005188
897	-57.789356	3.8146973e-06	-57.78936	-57.78936	1100.0	-4.880854	1.1030276	-0.055523094	-6.668296	3592000	0.008254198	2.8193708e-06	0.00012054853	-2.3772102e-06	-11.832829	0.082933135	0.579	2.0	4892.417336463928
898	-57.796265	0.0	-57.796265	-57.796265	1100.0	-4.880122	1.1037245	-0.054009195	-6.6680417	3596000	0.008285133	1.3464879e-06	-0.00012501702	-4.5030123e-07	-11.795174	0.093622185	0.62175	3.0	4897.601805925369
899	-57.803146	0.0	-57.803146	-57.803146	1100.0	-4.881941	1.1040376	-0.053575426	-6.6703463	3600000	0.008222245	3.3988164e-07	-1.7974526e-05	-2.2373835e-07	-11.762913	0.12458937	0.69475	2.0	4902.757044315338
900	-57.810013	0.0	-57.810013	-57.810013	1100.0	-4.8816757	1.1039586	-0.05407858	-6.670184	3604000	0.008261089	6.256435e-07	-9.637792e-05	-8.702182e-08	-11.84591	0.13206021	0.6735	2.0	4909.075659990311
901	-57.816853	3.8146973e-06	-57.816856	-57.816856	1100.0	-4.881958	1.1040916	-0.05370195	-6.670965	3608000	0.008305164	1.3938912e-06	-0.00010993797	5.263115e-07	-11.880848	0.14073981	0.685	2.0	4914.195482254028
902	-57.823685	0.0	-57.823685	-57.823685	1100.0	-4.8830657	1.1045308	-0.052737765	-6.672573	3612000	0.008330304	2.1536696e-06	-0.00010132976	2.536198e-05	-11.841028	0.10558782	0.64175	2.0	4919.417647600174
903	-57.830494	0.0	-57.830494	-57.830494	1100.0	-4.8789296	1.1037396	-0.05408833	-6.668953	3616000	0.008150706	3.3189044e-05	-1.14375725e-05	-3.307208e-05	-11.84709	0.11672879	0.644	2.0	4924.602185487747
904	-57.837284	0.0	-57.837284	-57.837284	1100.0	-4.883997	1.104521	-0.054283574	-6.6738057	3620000	0.008215712	5.3706435e-07	1.5169382e-05	8.682247e-08	-11.814638	0.12528393	0.67875	2.0	4930.968295812607
905	-57.844055	0.0	-57.844055	-57.844055	1100.0	-4.885088	1.1047163	-0.0538719	-6.6748743	3624000	0.00824128	4.3547212e-07	-4.464574e-05	-3.0159276e-07	-11.863478	0.1346239	0.67325	2.0	4936.222203016281
906	-57.85081	3.8146973e-06	-57.850807	-57.850807	1100.0	-4.885058	1.1048067	-0.0543704	-6.675596	3628000	0.008289482	6.491687e-07	-8.509122e-05	-5.647323e-07	-11.8387985	0.12878297	0.69	2.0	4941.474155902863
907	-57.85754	0.0	-57.85754	-57.85754	1100.0	-4.8858485	1.10502	-0.05390397	-6.6766105	3632000	0.008182874	3.0734157e-07	5.7769008e-05	-2.0389263e-07	-11.901203	0.13153851	0.6645	2.0	4946.723001241684
908	-57.864254	0.0	-57.864254	-57.864254	1100.0	-4.8863845	1.105084	-0.054090198	-6.677452	3636000	0.008180842	3.5977578e-07	-9.5052645e-05	-1.9625244e-07	-11.924892	0.14733005	0.679	2.0	4951.906353712082
909	-57.870953	3.8146973e-06	-57.87095	-57.87095	1100.0	-4.8865995	1.1052785	-0.053648345	-6.678016	3640000	0.008170898	8.134822e-07	-6.876234e-05	1.1020273e-06	-11.889293	0.116355196	0.663	2.0	4957.103079319
910	-57.87763	0.0	-57.87763	-57.87763	1100.0	-4.8871064	1.105378	-0.055007357	-6.6785626	3644000	0.008199147	2.5211414e-06	-3.6085024e-05	-1.9068219e-06	-11.959207	0.12362553	0.659	2.0	4963.327034711838
911	-57.88429	0.0	-57.88429	-57.88429	1100.0	-4.8882375	1.1053329	-0.05560797	-6.67991	3648000	0.008139211	6.5222275e-07	6.29453e-05	3.615185e-06	-11.913403	0.119974256	0.65825	2.0	4968.435530424118
912	-57.890926	0.0	-57.890926	-57.890926	1100.0	-4.890461	1.1058807	-0.05362868	-6.6825147	3652000	0.00808319	2.340662e-06	-5.521439e-05	-2.2476142e-06	-11.921545	0.08342781	0.607	2.0	4973.65158700943
913	-57.89755	0.0	-57.89755	-57.89755	1100.0	-4.888978	1.1057819	-0.05399052	-6.6815834	3656000	0.008032871	5.403648e-07	0.00015394203	1.7503703e-07	-11.871766	0.095288135	0.60525	2.0	4978.777606725693
914	-57.904156	0.0	-57.904156	-57.904156	1100.0	-4.8894744	1.1057433	-0.054367207	-6.682454	3660000	0.008082908	1.2404488e-06	2.8523616e-05	-9.749351e-07	-11.861518	0.1163649	0.63575	2.0	4983.962285757065
915	-57.91074	0.0	-57.91074	-57.91074	1100.0	-4.889887	1.1059381	-0.05396584	-6.683094	3664000	0.008160974	9.621546e-07	-7.0752576e-06	-7.0101066e-07	-11.942016	0.13684589	0.66375	3.0	4989.124253988266
916	-57.91731	0.0	-57.91731	-57.91731	1100.0	-4.8906846	1.1061467	-0.053924955	-6.684082	3668000	0.008084734	6.4056974e-07	-1.7534941e-05	-3.6295168e-07	-11.914745	0.11994021	0.64025	2.0	4994.291234731674
917	-57.92386	0.0	-57.92386	-57.92386	1100.0	-4.8909006	1.1062648	-0.054165322	-6.6847124	3672000	0.00806295	1.0105961e-06	-3.4430064e-05	-7.6128435e-07	-11.872674	0.1112101	0.689	2.0	4999.570622444153
918	-57.93039	0.0	-57.93039	-57.93039	1100.0	-4.8918633	1.1064199	-0.054549888	-6.6859713	3676000	0.0081593	5.2248106e-07	-2.0607375e-05	-4.4727878e-07	-11.98656	0.10562574	0.6295	2.0	5005.293941020966
919	-57.9369	0.0	-57.9369	-57.9369	1100.0	-4.8924193	1.1065497	-0.05417378	-6.686795	3680000	0.008196422	3.3009863e-07	-0.00015490036	-3.008978e-08	-11.96252	0.100053616	0.63375	2.0	5011.328091144562
920	-57.9434	3.8146973e-06	-57.943398	-57.943398	1100.0	-4.8924413	1.1066321	-0.05417863	-6.6871495	3684000	0.00807127	1.1222475e-06	3.1425618e-05	-1.0428196e-06	-11.92844	0.1203651	0.668	2.0	5017.512444496155
921	-57.949875	0.0	-57.949875	-57.949875	1100.0	-4.8934245	1.106825	-0.054121464	-6.6884103	3688000	0.00809112	4.0226615e-07	-6.742496e-05	-3.5979497e-08	-11.923332	0.12543793	0.6825	2.0	5022.703054904938
922	-57.956333	0.0	-57.956333	-57.956333	1100.0	-4.894421	1.1070259	-0.054186862	-6.68961	3692000	0.008067323	1.8749168e-07	5.465001e-06	-1.05376216e-07	-11.891467	0.11832756	0.66125	2.0	5027.917943477631
923	-57.962772	0.0	-57.962772	-57.962772	1100.0	-4.894525	1.1070147	-0.05438616	-6.6900578	3696000	0.007999819	4.0136558e-07	-1.8397346e-05	1.1492892e-07	-11.934042	0.10366426	0.64675	3.0	5033.087934017181
924	-57.969196	0.0	-57.969196	-57.969196	1100.0	-4.8944373	1.1071819	-0.053974174	-6.6905084	3700000	0.008033144	1.4618556e-06	9.838492e-05	-3.3952836e-07	-11.935534	0.12262705	0.67375	2.0	5038.305571079254
925	-57.9756	0.0	-57.9756	-57.9756	1100.0	-4.8957334	1.1072433	-0.05472413	-6.69136	3704000	0.008000163	1.270863e-06	2.66172e-05	-8.404784e-07	-12.020722	0.11895957	0.66825	2.0	5043.438856601715
926	-57.98199	0.0	-57.98199	-57.98199	1100.0	-4.8956337	1.1073009	-0.0545126	-6.692021	3708000	0.008025527	1.2692217e-06	-4.3105334e-05	-1.1426318e-06	-12.013674	0.10159654	0.65975	2.0	5048.64423418045
927	-57.98836	0.0	-57.98836	-57.98836	1100.0	-4.8964543	1.1074971	-0.0544066	-6.6932106	3712000	0.007986301	6.458793e-07	4.3120235e-06	-5.5740367e-07	-11.947878	0.13548233	0.686	2.0	5053.7952246665955
928	-57.99471	3.8146973e-06	-57.994713	-57.994713	1100.0	-4.8970284	1.1076834	-0.054171942	-6.694142	3716000	0.008043024	5.588734e-07	-6.609503e-05	-1.5616877e-07	-11.994651	0.12950541	0.6965	2.0	5058.934830665588
929	-58.00105	0.0	-58.00105	-58.00105	1100.0	-4.8976445	1.1078835	-0.054154392	-6.69501	3720000	0.008034476	7.6550697e-07	-0.00010756031	1.7639231e-06	-12.020778	0.111590885	0.66575	2.0	5064.095016956329
930	-58.007366	0.0	-58.007366	-58.007366	1100.0	-4.8971043	1.1076508	-0.05414775	-6.6950455	3724000	0.008025938	4.1295903e-06	-0.00014603417	-4.0318323e-06	-11.955121	0.081981264	0.61	2.0	5070.409866809845
931	-58.01366	3.8146973e-06	-58.013664	-58.013664	1100.0	-4.898827	1.1080505	-0.054269575	-6.696756	3728000	0.0079645235	3.3303584e-07	-8.135103e-06	1.0087561e-07	-12.036167	0.1029192	0.63375	3.0	5075.600347280502
932	-58.019947	0.0	-58.019947	-58.019947	1100.0	-4.899807	1.1083192	-0.054216996	-6.6980863	3732000	0.007959916	1.6629988e-07	5.8673322e-08	2.5655973e-07	-12.008903	0.08553494	0.64525	2.0	5080.908918142319
933	-58.02621	0.0	-58.02621	-58.02621	1100.0	-4.9001164	1.1083591	-0.053968422	-6.698643	3736000	0.007942957	4.17325e-07	6.4725056e-05	-2.2951266e-07	-12.037385	0.11070682	0.6585	2.0	5086.106491088867
934	-58.03246	0.0	-58.03246	-58.03246	1100.0	-4.9004827	1.1085126	-0.053755354	-6.6992803	3740000	0.00791902	3.0879804e-07	9.3868e-06	-5.900185e-08	-12.098042	0.13020301	0.678	2.0	5092.814143896103
935	-58.038685	3.8146973e-06	-58.03869	-58.03869	1100.0	-4.901079	1.1087041	-0.053555444	-6.7001576	3744000	0.007885127	2.761026e-07	0.00010725297	1.1968116e-05	-12.04141	0.12521899	0.6545	2.0	5097.93731379509
936	-58.044903	3.8146973e-06	-58.0449	-58.0449	1100.0	-4.8981524	1.1079673	-0.054337915	-6.697944	3748000	0.007859864	1.5742022e-05	0.00014008209	-1.5406249e-05	-12.038	0.18324234	0.72375	2.0	5103.052344560623
937	-58.051098	3.8146973e-06	-58.051094	-58.051094	1100.0	-4.901669	1.1087174	-0.054224174	-6.701455	3752000	0.007987288	7.962532e-07	-8.186046e-05	-7.259847e-07	-12.086573	0.14560448	0.70525	2.0	5108.210827827454
938	-58.05727	3.8146973e-06	-58.057274	-58.057274	1100.0	-4.9024005	1.1089226	-0.05434085	-6.702322	3756000	0.008005968	3.5561177e-07	-0.00010897685	-2.866219e-07	-12.041986	0.14152381	0.68775	2.0	5113.29092168808
939	-58.063435	0.0	-58.063435	-58.063435	1100.0	-4.9028554	1.1090411	-0.054335814	-6.7030883	3760000	0.00796705	4.137031e-07	-0.0001038108	-3.3030793e-07	-12.031828	0.12595344	0.662	2.0	5118.482661247253
940	-58.069576	0.0	-58.069576	-58.069576	1100.0	-4.90349	1.109194	-0.054299943	-6.703978	3764000	0.007851816	2.914623e-07	2.578739e-05	-2.0714033e-07	-12.071214	0.102824144	0.63725	2.0	5124.658497571945
941	-58.075703	0.0	-58.075703	-58.075703	1100.0	-4.9040174	1.1092948	-0.054462813	-6.7048054	3768000	0.007884529	2.7704385e-07	-3.9351173e-05	-1.6022273e-07	-12.12385	0.11297708	0.66675	2.0	5129.792147397995
942	-58.081814	0.0	-58.081814	-58.081814	1100.0	-4.904573	1.1094077	-0.05441549	-6.7056117	3772000	0.007953986	2.7423627e-07	-6.274413e-05	-1.8995513e-07	-12.097891	0.12910393	0.6715	2.0	5134.940859794617
943	-58.087906	0.0	-58.087906	-58.087906	1100.0	-4.904996	1.1095073	-0.054586604	-6.70636	3776000	0.007853301	3.1476114e-07	-7.332675e-05	1.0084142e-06	-12.100576	0.118343666	0.67625	2.0	5140.087567090988
944	-58.09398	0.0	-58.09398	-58.09398	1100.0	-4.906265	1.1094542	-0.055381607	-6.7079954	3780000	0.007933411	7.654729e-07	-9.432994e-05	4.7693075e-06	-12.113517	0.15966165	0.7035	2.0	5145.973769903183
945	-58.100037	0.0	-58.100037	-58.100037	1100.0	-4.906089	1.1096009	-0.054132033	-6.7083592	3784000	0.007862767	5.7164984e-06	2.3673289e-05	-5.330936e-06	-12.062832	0.11933472	0.63875	2.0	5151.756234169006
946	-58.10608	0.0	-58.10608	-58.10608	1100.0	-4.9062157	1.1098902	-0.05402997	-6.708319	3788000	0.00782114	8.247246e-07	-2.563931e-06	-6.89083e-07	-12.078977	0.10790916	0.64025	2.0	5156.887832641602
947	-58.112103	0.0	-58.112103	-58.112103	1100.0	-4.9069858	1.1100159	-0.054408874	-6.709508	3792000	0.007841601	3.8014096e-07	4.6998262e-05	-3.1299163e-07	-12.152535	0.13168274	0.669	2.0	5162.055509090424
948	-58.118114	3.8146973e-06	-58.11811	-58.11811	1100.0	-4.9074316	1.1101416	-0.05439679	-6.7102075	3796000	0.00786291	3.766192e-07	2.0023435e-07	-2.9573124e-07	-12.099011	0.13331287	0.68725	2.0	5167.146522283554
949	-58.124104	0.0	-58.124104	-58.124104	1100.0	-4.9078813	1.110251	-0.054457724	-6.710918	3800000	0.007852847	4.319495e-07	3.516674e-06	-3.2434173e-07	-12.095675	0.15708455	0.71125	2.0	5172.28361082077
950	-58.130077	0.0	-58.130077	-58.130077	1100.0	-4.90857	1.1103951	-0.054349557	-6.7119365	3804000	0.007974841	2.6844955e-07	-0.00025134766	-1.9217902e-07	-12.189081	0.15212078	0.71125	2.0	5178.54433965683
951	-58.136036	0.0	-58.136036	-58.136036	1100.0	-4.908904	1.1104594	-0.054560997	-6.7124887	3808000	0.00786016	4.0212967e-07	3.0703843e-05	-3.2672312e-07	-12.161604	0.14613138	0.67825	2.0	5183.707575082779
952	-58.14198	3.8146973e-06	-58.141975	-58.141975	1100.0	-4.909365	1.1105963	-0.05436366	-6.7132607	3812000	0.007902177	4.4075668e-07	-0.00014655665	-3.4025044e-07	-12.243045	0.111777164	0.665	3.0	5188.999512195587
953	-58.1479	0.0	-58.1479	-58.1479	1100.0	-4.9098973	1.110746	-0.0545406	-6.714072	3816000	0.007757047	4.0922902e-07	6.8540685e-05	-3.296735e-07	-12.136963	0.1357735	0.64875	2.0	5195.300575733185
954	-58.15381	0.0	-58.15381	-58.15381	1100.0	-4.910425	1.1108534	-0.054439362	-6.71488	3820000	0.0077627194	3.4954712e-07	2.548797e-05	2.5657314e-06	-12.187021	0.12574415	0.654	2.0	5200.715135097504
955	-58.1597	0.0	-58.1597	-58.1597	1100.0	-4.911342	1.1108571	-0.05552731	-6.715723	3824000	0.007713562	2.732942e-06	0.00010922924	9.12828e-06	-12.161426	0.11400451	0.67875	3.0	5205.8837695121765
956	-58.165573	0.0	-58.165573	-58.165573	1100.0	-4.9082413	1.1109067	-0.053834677	-6.7131753	3828000	0.00782583	1.4534749e-05	1.0040589e-05	-1.41943065e-05	-12.206336	0.15627828	0.70975	2.0	5211.13610458374
957	-58.171432	0.0	-58.171432	-58.171432	1100.0	-4.911956	1.1111684	-0.054898858	-6.7172904	3832000	0.0077818967	3.824541e-07	1.8603634e-05	-1.185052e-07	-12.13084	0.13359609	0.67475	2.0	5216.341597080231
958	-58.177273	0.0	-58.177273	-58.177273	1100.0	-4.9120035	1.1112064	-0.054636404	-6.7175837	3836000	0.007718119	9.3877037e-07	2.6341993e-05	-9.9745705e-08	-12.204143	0.11317946	0.683	2.0	5221.443041801453
959	-58.183094	3.8146973e-06	-58.183098	-58.183098	1100.0	-4.9129367	1.1116534	-0.05386055	-6.7188635	3840000	0.007824119	1.0092648e-06	-8.484628e-05	4.432875e-06	-12.183223	0.11158184	0.64425	2.0	5226.565106391907
960	-58.188908	0.0	-58.188908	-58.188908	1100.0	-4.9152546	1.1116074	-0.054819267	-6.721049	3844000	0.007634504	3.720797e-06	7.0694834e-05	-3.3755236e-06	-12.263728	0.08899908	0.61825	2.0	5232.706262350082
961	-58.194702	0.0	-58.194702	-58.194702	1100.0	-4.9143343	1.1117262	-0.05454898	-6.720601	3848000	0.0077515133	1.407019e-07	-0.00011180295	1.0610092e-06	-12.210176	0.1344054	0.685	2.0	5237.829787731171
962	-58.20048	3.8146973e-06	-58.200478	-58.200478	1100.0	-4.9141855	1.1116108	-0.054714423	-6.720938	3852000	0.007756503	1.6140716e-06	-3.1064264e-05	1.0323089e-05	-12.227419	0.14688623	0.71125	2.0	5243.043065786362
963	-58.206238	0.0	-58.206238	-58.206238	1100.0	-4.917337	1.1125866	-0.0534586	-6.7245	3856000	0.007652058	9.891693e-06	9.7337645e-05	-8.690404e-06	-12.2774105	0.1513549	0.67575	1.0	5248.238516807556
964	-58.211987	3.8146973e-06	-58.211983	-58.211983	1100.0	-4.9143767	1.1118829	-0.054983806	-6.721678	3860000	0.0077157095	2.3430493e-06	1.1468306e-05	9.124136e-06	-12.215795	0.112067126	0.67025	2.0	5253.480092763901
965	-58.217712	0.0	-58.217712	-58.217712	1100.0	-4.9189653	1.11219	-0.055536058	-6.725838	3864000	0.0077165477	8.355932e-06	-8.299155e-05	-7.940122e-06	-12.220804	0.10795526	0.647	2.0	5258.775736093521
966	-58.22343	3.8146973e-06	-58.223427	-58.223427	1100.0	-4.9160285	1.1119609	-0.05516292	-6.7234964	3868000	0.0076593603	8.911912e-07	6.91833e-05	1.9775268e-06	-12.206314	0.11131729	0.63075	2.0	5263.959866762161
967	-58.229122	0.0	-58.229122	-58.229122	1100.0	-4.916389	1.1124244	-0.05529909	-6.7239704	3872000	0.0076982924	3.2926773e-06	-0.00010623224	8.147677e-06	-12.269902	0.09399174	0.6295	2.0	5269.166419744492
968	-58.234802	0.0	-58.234802	-58.234802	1100.0	-4.9138775	1.1121002	-0.05508551	-6.7226114	3876000	0.0076317526	1.4887632e-05	9.870762e-05	-1.47206365e-05	-12.249135	0.09757797	0.624	2.0	5274.358388662338
969	-58.240467	0.0	-58.240467	-58.240467	1100.0	-4.9175067	1.1125761	-0.05486393	-6.7260203	3880000	0.0076678647	4.9231954e-07	6.654067e-05	-4.214358e-07	-12.223445	0.13435191	0.68625	2.0	5279.525855779648
970	-58.246113	3.8146973e-06	-58.246117	-58.246117	1100.0	-4.918166	1.1126713	-0.054733276	-6.726883	3884000	0.007619226	2.7864758e-07	4.7843903e-05	1.4710616e-07	-12.219745	0.11183084	0.66125	2.0	5285.852925777435
971	-58.25175	3.8146973e-06	-58.251747	-58.251747	1100.0	-4.9189334	1.1128901	-0.054606058	-6.7276335	3888000	0.0076629836	3.2757436e-07	-2.9572751e-05	-1.2000021e-07	-12.321754	0.106423765	0.642	3.0	5291.106556653976
