Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
619	-59.902363	0.0	-59.902363	-59.902363	1100.0	-5.0561028	1.14627	-0.057970803	-6.941251	2480000	0.003134999	8.495786e-08	-2.5859103e-05	1.6145264e-06	-17.661358	0.118599854	0.66375	1.0	3339.5046260356903
620	-59.90321	0.0	-59.90321	-59.90321	1100.0	-5.055545	1.1461048	-0.057730284	-6.9408226	2484000	0.0031444377	1.8344834e-06	4.187925e-06	2.7599876e-06	-17.650398	0.15360437	0.699	2.0	3345.473305940628
621	-59.904057	0.0	-59.904057	-59.904057	1100.0	-5.054871	1.1459303	-0.05665619	-6.9400444	2488000	0.003131025	4.783368e-06	-1.5315134e-05	-2.3511875e-06	-17.598625	0.17490642	0.73225	1.0	3350.587034702301
622	-59.904896	3.8146973e-06	-59.9049	-59.9049	1100.0	-5.056206	1.1464022	-0.056672294	-6.9414907	2492000	0.0031424204	2.4454082e-06	-1.1147466e-05	-8.0223595e-07	-17.640419	0.15989254	0.715	2.0	3355.762319087982
623	-59.905743	3.8146973e-06	-59.90574	-59.90574	1100.0	-5.055409	1.1462498	-0.05761568	-6.940829	2496000	0.003147008	1.7590136e-06	-3.678864e-05	1.2562987e-07	-17.638273	0.16174561	0.72525	2.0	3360.946482181549
624	-59.906574	3.8146973e-06	-59.906578	-59.906578	1100.0	-5.057583	1.1463747	-0.05726416	-6.942686	2500000	0.0031155406	1.6712688e-06	4.013139e-05	1.4654501e-05	-17.679955	0.13897064	0.69325	2.0	3366.1430909633636
625	-59.90741	0.0	-59.90741	-59.90741	1100.0	-5.053014	1.1461917	-0.056135718	-6.938611	2504000	0.003115171	1.6375603e-05	3.8015656e-05	-9.366506e-06	-17.704277	0.18760757	0.7415	2.0	3371.4280881881714
626	-59.908245	0.0	-59.908245	-59.908245	1100.0	-5.0588403	1.1467063	-0.05839967	-6.943193	2508000	0.0030995475	6.019461e-06	3.2107346e-05	-3.3090246e-06	-17.670946	0.18185176	0.7275	1.0	3376.688568353653
627	-59.909073	0.0	-59.909073	-59.909073	1100.0	-5.058168	1.1466956	-0.057065807	-6.9435086	2512000	0.0031181506	2.4637404e-06	1.1709053e-06	4.0654977e-06	-17.746664	0.17099126	0.71775	1.0	3381.9680128097534
628	-59.9099	0.0	-59.9099	-59.9099	1100.0	-5.0562215	1.1456891	-0.057568718	-6.941674	2516000	0.0031248424	6.6243465e-06	1.187902e-06	3.4114692e-06	-17.666754	0.20448676	0.75275	1.0	3387.1600997447968
629	-59.910725	3.8146973e-06	-59.91073	-59.91073	1100.0	-5.053911	1.146068	-0.057132363	-6.9397626	2520000	0.0031318471	9.9537765e-06	-5.6914752e-05	3.6192832e-06	-17.66363	0.18546784	0.7365	2.0	3392.380594968796
630	-59.91155	0.0	-59.91155	-59.91155	1100.0	-5.0604024	1.1468651	-0.058179088	-6.945599	2524000	0.003118663	1.2476605e-05	3.537303e-05	-7.097227e-06	-17.668056	0.20773514	0.75925	2.0	3398.3842601776123
631	-59.91237	0.0	-59.91237	-59.91237	1100.0	-5.055125	1.1464801	-0.056676622	-6.9398313	2528000	0.0030637747	5.389669e-06	4.4827582e-05	-3.6354177e-06	-17.756403	0.3001539	0.7905	1.0	3404.9412636756897
632	-59.91319	0.0	-59.91319	-59.91319	1100.0	-5.0560303	1.1462593	-0.057220932	-6.94185	2532000	0.0031074	1.9184206e-06	-3.786874e-05	-1.8669833e-06	-17.719492	0.22059773	0.76625	2.0	3411.617611646652
633	-59.914	0.0	-59.914	-59.914	1100.0	-5.0571737	1.1465088	-0.057637513	-6.942804	2536000	0.0031223875	5.2965596e-08	-6.656954e-05	7.3152487e-06	-17.768843	0.24107084	0.7655	1.0	3416.7427864074707
634	-59.914814	3.8146973e-06	-59.914818	-59.914818	1100.0	-5.0598273	1.1467856	-0.057367265	-6.9457655	2540000	0.0031051864	6.772003e-06	1.7706072e-05	-5.8089336e-06	-17.712137	0.22199239	0.77225	1.0	3421.8568830490112
635	-59.91563	3.8146973e-06	-59.915627	-59.915627	1100.0	-5.056747	1.1463625	-0.05686804	-6.942715	2544000	0.0031080837	9.842666e-07	2.245768e-05	8.424151e-06	-17.7793	0.23586456	0.76225	1.0	3427.0023472309113
636	-59.91643	3.8146973e-06	-59.916435	-59.916435	1100.0	-5.059751	1.1471266	-0.05613663	-6.9454803	2548000	0.0030876587	8.703095e-06	1.8455321e-05	-8.498581e-06	-17.700407	0.24128793	0.76525	1.0	3432.158896923065
637	-59.91724	0.0	-59.91724	-59.91724	1100.0	-5.0573964	1.1465527	-0.05780108	-6.943106	2552000	0.003072779	1.02997305e-07	1.9090949e-05	1.8704138e-07	-17.774885	0.21141244	0.73675	2.0	3437.3300783634186
638	-59.918045	0.0	-59.918045	-59.918045	1100.0	-5.057786	1.1464325	-0.05824346	-6.9433155	2556000	0.0031159744	2.5612195e-07	-3.125216e-05	3.60198e-06	-17.756817	0.2109631	0.73275	1.0	3442.759765625
639	-59.918842	3.8146973e-06	-59.918846	-59.918846	1100.0	-5.0558825	1.1466688	-0.05669557	-6.9427667	2560000	0.0031026837	3.9545575e-06	-3.814418e-05	-8.959787e-07	-17.74725	0.21204403	0.72925	1.0	3448.059522151947
640	-59.919643	0.0	-59.919643	-59.919643	1100.0	-5.0590606	1.1467729	-0.057259813	-6.9452453	2564000	0.003070518	2.6469133e-06	1.5491154e-05	1.969584e-05	-17.741423	0.21893287	0.7355	1.0	3454.0602612495422
641	-59.92044	0.0	-59.92044	-59.92044	1100.0	-5.0535393	1.1460555	-0.057430003	-6.9395156	2568000	0.0030977058	2.245209e-05	-1.8103514e-05	-2.2221075e-05	-17.725851	0.2056482	0.757	1.0	3460.400250196457
642	-59.921234	0.0	-59.921234	-59.921234	1100.0	-5.0578218	1.146731	-0.057203323	-6.94402	2572000	0.003067342	1.9159141e-07	2.4939887e-05	3.866564e-06	-17.77306	0.17764506	0.7235	1.0	3465.772194623947
643	-59.922024	0.0	-59.922024	-59.922024	1100.0	-5.055953	1.1464623	-0.05731337	-6.9421387	2576000	0.0030925456	4.2690795e-06	-1.550396e-05	-3.7229752e-06	-17.813442	0.13993728	0.696	1.0	3471.134786605835
644	-59.92281	3.8146973e-06	-59.922813	-59.922813	1100.0	-5.057197	1.1466005	-0.057573214	-6.943249	2580000	0.003053919	6.53479e-07	3.0578114e-05	-4.2624993e-07	-17.858562	0.1731796	0.72325	1.0	3476.3523812294006
645	-59.9236	0.0	-59.9236	-59.9236	1100.0	-5.058023	1.1466799	-0.057807453	-6.9438753	2584000	0.0030896855	2.2024483e-07	-1.9270927e-05	3.072401e-06	-17.741274	0.2356882	0.7605	1.0	3481.9563879966736
646	-59.92439	3.8146973e-06	-59.924385	-59.924385	1100.0	-5.056654	1.146661	-0.056793757	-6.942957	2588000	0.0030881227	3.4756054e-06	-1.059589e-05	2.4888973e-06	-17.818382	0.25116074	0.756	1.0	3487.1844294071198
647	-59.925167	0.0	-59.925167	-59.925167	1100.0	-5.0604095	1.146984	-0.058157384	-6.9463134	2592000	0.0030704231	5.5749274e-06	-1.2067612e-05	-5.320724e-06	-17.77882	0.19546404	0.7165	1.0	3492.439841747284
648	-59.925945	0.0	-59.925945	-59.925945	1100.0	-5.0586133	1.1467627	-0.05768065	-6.944571	2596000	0.0030776805	2.0933814e-07	-1.4454126e-05	-3.7348016e-08	-17.744293	0.25957602	0.7545	1.0	3497.516991376877
649	-59.926723	0.0	-59.926723	-59.926723	1100.0	-5.0585	1.1467062	-0.05781526	-6.9445376	2600000	0.0030844389	1.4136627e-07	-4.4224318e-05	1.9958045e-06	-17.758562	0.27659154	0.79625	1.0	3503.4461448192596
650	-59.9275	3.8146973e-06	-59.927498	-59.927498	1100.0	-5.059508	1.1468153	-0.058477703	-6.9453406	2604000	0.0030834293	1.9807076e-06	-4.729512e-05	6.702403e-07	-17.815992	0.30080312	0.797	1.0	3510.1319918632507
651	-59.928272	0.0	-59.928272	-59.928272	1100.0	-5.0593185	1.147014	-0.05648571	-6.9450955	2608000	0.0030912056	2.5511995e-06	-1.8815743e-05	-2.477696e-06	-17.803034	0.3276909	0.80875	1.0	3515.3453562259674
652	-59.929043	0.0	-59.929043	-59.929043	1100.0	-5.058378	1.146773	-0.057719138	-6.9447117	2612000	0.0030944417	8.4093465e-08	-3.4726458e-05	3.0767674e-07	-17.837399	0.3341452	0.7995	1.0	3520.4737617969513
653	-59.92981	0.0	-59.92981	-59.92981	1100.0	-5.0582857	1.146758	-0.05801657	-6.9443545	2616000	0.0030676543	4.1688637e-07	1.1000317e-05	2.8849483e-06	-17.793745	0.33374304	0.7915	1.0	3525.5860209465027
654	-59.930576	0.0	-59.930576	-59.930576	1100.0	-5.0568085	1.146712	-0.05729082	-6.943355	2620000	0.003026883	3.4932089e-06	3.380701e-07	-2.5880872e-06	-17.787378	0.28552878	0.7815	1.0	3530.841898202896
655	-59.93134	0.0	-59.93134	-59.93134	1100.0	-5.0580206	1.1468205	-0.05681902	-6.94442	2624000	0.0030609274	9.74087e-07	1.3268087e-05	1.6663842e-05	-17.824993	0.27166772	0.769	1.0	3535.99866771698
656	-59.932102	0.0	-59.932102	-59.932102	1100.0	-5.054712	1.1463975	-0.057177927	-6.9414105	2628000	0.0030685011	1.788364e-05	-4.5456458e-05	-1.2999846e-05	-17.866508	0.17633796	0.73575	2.0	3541.2607243061066
657	-59.93286	0.0	-59.93286	-59.93286	1100.0	-5.0566454	1.1466415	-0.057836574	-6.943096	2632000	0.0030290934	5.1490065e-06	3.9185863e-05	6.7009114e-07	-17.860483	0.18626052	0.723	2.0	3546.434436559677
658	-59.933613	3.8146973e-06	-59.933617	-59.933617	1100.0	-5.0567713	1.1467037	-0.056950003	-6.9440084	2636000	0.0030563017	6.149187e-06	-1.3690209e-05	-6.030468e-06	-17.928595	0.2088411	0.74725	1.0	3551.6553654670715
659	-59.934372	0.0	-59.934372	-59.934372	1100.0	-5.0586658	1.1469045	-0.057579916	-6.9451785	2640000	0.0029962086	1.488503e-07	1.924974e-05	2.0384925e-06	-17.887493	0.18907171	0.7325	2.0	3556.8730137348175
660	-59.935123	0.0	-59.935123	-59.935123	1100.0	-5.0588937	1.146601	-0.058260296	-6.945101	2644000	0.002997931	2.214594e-06	-4.9800146e-06	-1.7685763e-06	-17.852482	0.16999751	0.733	1.0	3562.820771932602
661	-59.93587	3.8146973e-06	-59.935875	-59.935875	1100.0	-5.0595784	1.146907	-0.05806795	-6.945963	2648000	0.0030301786	3.8663572e-07	9.3961135e-06	1.1043031e-05	-17.878027	0.22243167	0.724	1.0	3568.0838656425476
662	-59.936626	3.8146973e-06	-59.936623	-59.936623	1100.0	-5.0614057	1.1464441	-0.059860703	-6.9475613	2652000	0.0030335032	1.08816075e-05	-2.1796906e-05	-3.8463495e-06	-17.802258	0.22485052	0.759	1.0	3574.837736606598
663	-59.937366	3.8146973e-06	-59.93737	-59.93737	1100.0	-5.061148	1.147347	-0.055309433	-6.9487076	2656000	0.003042999	6.817744e-06	-2.1520304e-05	-3.051404e-06	-17.905262	0.28422472	0.7765	1.0	3580.012797355652
664	-59.938114	0.0	-59.938114	-59.938114	1100.0	-5.0609617	1.1469941	-0.05820801	-6.9467444	2660000	0.0030311465	3.6067522e-06	-3.8293656e-06	-2.9175426e-06	-17.938559	0.26805294	0.78175	1.0	3585.2016937732697
665	-59.938854	0.0	-59.938854	-59.938854	1100.0	-5.059245	1.1468674	-0.05785739	-6.946051	2664000	0.0029921278	6.957094e-07	2.3225788e-05	2.2257564e-06	-17.898676	0.28825817	0.7955	1.0	3590.409463405609
666	-59.939594	0.0	-59.939594	-59.939594	1100.0	-5.060884	1.1470618	-0.058131836	-6.947321	2668000	0.0030144106	2.6961368e-06	-1.588557e-05	-2.2754618e-06	-17.960789	0.24634805	0.756	1.0	3595.6340732574463
667	-59.940327	3.8146973e-06	-59.94033	-59.94033	1100.0	-5.0588984	1.1469449	-0.05735336	-6.9456015	2672000	0.00301648	4.3419695e-07	-1.6992679e-05	1.4664121e-07	-17.92124	0.18392394	0.72775	2.0	3600.725368976593
668	-59.94106	3.8146973e-06	-59.941063	-59.941063	1100.0	-5.059422	1.1470166	-0.057849873	-6.9463224	2676000	0.002971061	5.7312695e-07	-5.1301904e-06	1.997932e-06	-17.890472	0.20156854	0.74825	1.0	3605.808320045471
669	-59.94179	3.8146973e-06	-59.941795	-59.941795	1100.0	-5.0579705	1.1468364	-0.057708226	-6.9448957	2680000	0.0029517917	2.6681143e-06	5.5156648e-05	-8.063828e-07	-17.947184	0.18403156	0.7315	1.0	3610.9058022499084
670	-59.942524	3.8146973e-06	-59.942528	-59.942528	1100.0	-5.0603113	1.1473197	-0.057486095	-6.947325	2684000	0.0029629592	1.677579e-06	5.7720346e-05	-1.2644999e-06	-17.907084	0.21433517	0.76525	1.0	3616.844757795334
671	-59.943256	0.0	-59.943256	-59.943256	1100.0	-5.059595	1.1469954	-0.05815389	-6.9463787	2688000	0.0029902312	4.1860844e-07	-9.4482675e-07	1.1578642e-05	-17.946667	0.21968518	0.773	1.0	3622.007019519806
672	-59.94398	0.0	-59.94398	-59.94398	1100.0	-5.056839	1.1468538	-0.055896696	-6.943453	2692000	0.0030220486	1.2080704e-05	-2.0875596e-05	-3.813002e-07	-17.883759	0.2331731	0.75925	1.0	3627.1504278182983
673	-59.944706	0.0	-59.944706	-59.944706	1100.0	-5.062962	1.1475743	-0.057645112	-6.949806	2696000	0.0029988652	1.0580938e-05	-5.394919e-06	-9.83872e-06	-17.95052	0.28411126	0.782	1.0	3632.239376783371
674	-59.945423	3.8146973e-06	-59.945427	-59.945427	1100.0	-5.0606213	1.1471982	-0.057795275	-6.9475994	2700000	0.0029917138	6.661552e-07	3.1745527e-05	-5.9880875e-07	-17.992632	0.243016	0.77175	1.0	3637.4945838451385
675	-59.946148	3.8146973e-06	-59.946144	-59.946144	1100.0	-5.059755	1.1471621	-0.057498273	-6.946873	2704000	0.00297078	7.411924e-08	1.8866966e-05	4.255431e-07	-18.001633	0.21212757	0.75225	1.0	3642.695712327957
676	-59.946857	3.8146973e-06	-59.94686	-59.94686	1100.0	-5.0592704	1.1470709	-0.057933133	-6.9462957	2708000	0.0029809417	5.7458715e-07	8.757459e-06	8.03033e-07	-17.98949	0.15306418	0.705	1.0	3647.888496875763
677	-59.947582	3.8146973e-06	-59.94758	-59.94758	1100.0	-5.0602274	1.1474662	-0.057377886	-6.947759	2712000	0.0029802844	1.3426526e-06	9.522308e-06	-1.2005931e-06	-18.043825	0.17657697	0.733	2.0	3653.1378276348114
678	-59.94829	0.0	-59.94829	-59.94829	1100.0	-5.0599446	1.1471887	-0.058112133	-6.947019	2716000	0.0029928195	1.4955843e-07	-3.315974e-06	2.3355811e-05	-18.007738	0.20187165	0.7525	1.0	3658.3128921985626
679	-59.949	0.0	-59.949	-59.949	1100.0	-5.055662	1.1473279	-0.055488758	-6.9452477	2720000	0.0030070457	2.3306742e-05	-1.9436702e-05	-2.3061215e-05	-17.935188	0.18590012	0.745	1.0	3663.4851648807526
680	-59.94971	0.0	-59.94971	-59.94971	1100.0	-5.060053	1.1472747	-0.05791046	-6.9473248	2724000	0.002967985	1.3023461e-07	2.3650471e-05	9.927834e-08	-17.944138	0.19688778	0.7395	1.0	3669.5613207817078
681	-59.95042	3.8146973e-06	-59.950417	-59.950417	1100.0	-5.0600195	1.1473006	-0.057854477	-6.94715	2728000	0.002916774	2.508442e-07	5.5116834e-05	-1.1138671e-07	-17.935936	0.13433968	0.6985	1.0	3674.8989350795746
682	-59.951122	0.0	-59.951122	-59.951122	1100.0	-5.060175	1.147346	-0.057628635	-6.9474964	2732000	0.0029340084	1.4990464e-07	3.5570934e-05	3.1772724e-06	-17.944408	0.20102383	0.74775	1.0	3680.1150238513947
683	-59.951824	0.0	-59.951824	-59.951824	1100.0	-5.06153	1.1473293	-0.059301402	-6.9482484	2736000	0.002946813	3.167145e-06	-4.8989896e-06	-3.1063091e-06	-18.037792	0.20361826	0.75925	1.0	3686.8787171840668
684	-59.952526	0.0	-59.952526	-59.952526	1100.0	-5.060458	1.1472543	-0.057881124	-6.947722	2740000	0.0029668522	4.349019e-08	-5.7308935e-06	9.532938e-07	-18.016094	0.2146667	0.72775	1.0	3692.0562028884888
685	-59.953228	3.8146973e-06	-59.953224	-59.953224	1100.0	-5.05991	1.1471874	-0.057939313	-6.947653	2744000	0.002951487	1.0701596e-06	-4.4575427e-06	8.697381e-06	-18.023653	0.20206082	0.756	1.0	3697.3013274669647
686	-59.95392	0.0	-59.95392	-59.95392	1100.0	-5.057539	1.1470606	-0.05705607	-6.944939	2748000	0.0029644829	9.9629615e-06	-1.46161765e-05	-9.409336e-06	-17.990671	0.19302149	0.73075	1.0	3702.4227333068848
687	-59.95461	3.8146973e-06	-59.954613	-59.954613	1100.0	-5.0599103	1.1471761	-0.057976462	-6.947285	2752000	0.0029768846	6.402463e-07	-2.5268411e-05	-5.529212e-07	-17.997126	0.19984826	0.7305	1.0	3707.536596298218
688	-59.955307	0.0	-59.955307	-59.955307	1100.0	-5.0603976	1.1473112	-0.05780115	-6.9479275	2756000	0.0029766534	1.1630624e-07	-3.4430763e-05	1.1199793e-06	-18.06281	0.18824153	0.73275	2.0	3712.754442214966
689	-59.955997	0.0	-59.955997	-59.955997	1100.0	-5.0598555	1.1473346	-0.058031645	-6.947022	2760000	0.0029344813	1.2995218e-06	4.373747e-05	9.916417e-07	-18.032816	0.19187851	0.74525	2.0	3717.929181098938
690	-59.956684	0.0	-59.956684	-59.956684	1100.0	-5.0595884	1.1472895	-0.057193335	-6.947063	2764000	0.0028955569	2.4278454e-06	6.760517e-05	-4.989356e-07	-18.016106	0.16854337	0.71325	2.0	3723.940563440323
691	-59.95737	0.0	-59.95737	-59.95737	1100.0	-5.0613947	1.1472384	-0.05809425	-6.9488316	2768000	0.002945724	1.7543633e-06	3.7071295e-06	-1.3676272e-06	-18.04014	0.14934735	0.7095	2.0	3729.0787003040314
692	-59.958054	0.0	-59.958054	-59.958054	1100.0	-5.0612054	1.1473393	-0.058103725	-6.9485416	2772000	0.002913181	3.234607e-07	5.0656963e-06	1.618185e-06	-18.045597	0.18470587	0.7215	2.0	3734.3126952648163
693	-59.958736	0.0	-59.958736	-59.958736	1100.0	-5.061609	1.1476228	-0.05817097	-6.9492106	2776000	0.0029104922	1.8803938e-06	1.9935658e-05	1.563284e-05	-18.088982	0.1916524	0.7395	1.0	3739.564408302307
694	-59.959415	0.0	-59.959415	-59.959415	1100.0	-5.0568814	1.1474189	-0.057145588	-6.945348	2780000	0.0029035218	1.7682709e-05	3.3333665e-05	-1.751075e-05	-18.03963	0.14235581	0.69425	1.0	3744.8499252796173
695	-59.960094	0.0	-59.960094	-59.960094	1100.0	-5.060916	1.1474652	-0.05793911	-6.9486833	2784000	0.0029404887	8.89341e-08	-2.5315676e-06	2.9061314e-06	-18.067263	0.22276282	0.771	2.0	3750.2900443077087
696	-59.96077	0.0	-59.96077	-59.96077	1100.0	-5.0625324	1.1477212	-0.057369776	-6.950029	2788000	0.0029247652	2.7880972e-06	2.1763612e-05	2.509725e-06	-18.06162	0.23843679	0.76625	1.0	3755.6635341644287
697	-59.961445	0.0	-59.961445	-59.961445	1100.0	-5.0632596	1.1477715	-0.05783925	-6.950723	2792000	0.002932017	5.0275157e-06	8.0913305e-06	-4.4549556e-06	-18.052376	0.2020952	0.757	1.0	3760.924530982971
698	-59.962116	0.0	-59.962116	-59.962116	1100.0	-5.0605574	1.1473562	-0.057625826	-6.9484224	2796000	0.0029474453	6.0692025e-07	-5.0805742e-05	-6.915019e-08	-18.077566	0.12995982	0.68975	2.0	3767.6360280513763
699	-59.962784	0.0	-59.962784	-59.962784	1100.0	-5.060595	1.1474688	-0.057713762	-6.9486938	2800000	0.0029049052	6.112638e-07	-2.8070295e-05	2.0956836e-06	-18.208359	0.14255823	0.6955	2.0	3772.903933763504
700	-59.96345	0.0	-59.96345	-59.96345	1100.0	-5.059782	1.1475167	-0.056974832	-6.94819	2804000	0.002937287	2.8831153e-06	-1.2443634e-05	1.3430285e-05	-18.181114	0.23222901	0.76475	2.0	3778.9280953407288
701	-59.964123	3.8146973e-06	-59.96412	-59.96412	1100.0	-5.0574884	1.1470727	-0.057484686	-6.945895	2808000	0.0028961448	1.6584498e-05	-1.419941e-05	-1.422918e-05	-18.103718	0.15996756	0.7165	1.0	3784.0908920764923
702	-59.964783	0.0	-59.964783	-59.964783	1100.0	-5.061689	1.1474442	-0.05842615	-6.9492636	2812000	0.0028999737	2.3075927e-06	8.563977e-06	-1.9808938e-06	-18.058254	0.1829277	0.7185	1.0	3789.244631767273
703	-59.965443	0.0	-59.965443	-59.965443	1100.0	-5.061036	1.1475223	-0.057672925	-6.949128	2816000	0.0029018666	3.8603343e-07	-2.1423912e-05	7.247962e-07	-18.147215	0.17385189	0.715	1.0	3794.4086694717407
704	-59.966106	3.8146973e-06	-59.966103	-59.966103	1100.0	-5.0610037	1.147406	-0.05750576	-6.94897	2820000	0.002882138	1.1736588e-06	-8.221017e-06	-7.516918e-07	-18.162336	0.1683133	0.7125	1.0	3799.6298694610596
705	-59.966763	0.0	-59.966763	-59.966763	1100.0	-5.061622	1.1475637	-0.05759258	-6.949958	2824000	0.0029098103	4.203007e-07	-1.3644341e-05	7.799464e-07	-18.106169	0.13974969	0.68075	1.0	3804.9178166389465
706	-59.96742	0.0	-59.96742	-59.96742	1100.0	-5.0612235	1.1472785	-0.058295876	-6.949255	2828000	0.0028609196	1.2539522e-06	5.6909397e-05	1.2552214e-06	-18.17861	0.19203259	0.73225	1.0	3810.143133163452
707	-59.968067	3.8146973e-06	-59.96807	-59.96807	1100.0	-5.0624514	1.1477836	-0.057557724	-6.950399	2832000	0.00287666	2.4820074e-06	2.3159897e-05	-2.384067e-06	-18.174408	0.1660629	0.70675	2.0	3816.079637527466
708	-59.968723	0.0	-59.968723	-59.968723	1100.0	-5.061703	1.1477002	-0.05754776	-6.9497943	2836000	0.0028789148	9.277814e-08	-3.0061929e-05	2.998317e-07	-18.163805	0.20387587	0.73	2.0	3821.9149935245514
709	-59.969376	0.0	-59.969376	-59.969376	1100.0	-5.0619416	1.147621	-0.058157925	-6.9497957	2840000	0.002905849	3.7421293e-07	-2.8405339e-06	-3.2324442e-07	-18.140371	0.18759394	0.72975	1.0	3827.1177728176117
710	-59.97002	3.8146973e-06	-59.970024	-59.970024	1100.0	-5.061826	1.1476427	-0.057738777	-6.949978	2844000	0.0028548543	5.5108735e-08	3.161654e-05	1.1829972e-05	-18.132902	0.17015967	0.72275	1.0	3833.1316628456116
711	-59.97067	0.0	-59.97067	-59.97067	1100.0	-5.065043	1.1481897	-0.05799717	-6.952797	2848000	0.0029032126	1.1423132e-05	-2.9169489e-05	6.356353e-06	-18.175304	0.1349368	0.68775	1.0	3838.2964844703674
712	-59.971313	0.0	-59.971313	-59.971313	1100.0	-5.066056	1.147853	-0.058044244	-6.9534717	2852000	0.0028697436	1.7055401e-05	-1.7555896e-05	-1.6394644e-05	-18.119434	0.13364847	0.6985	1.0	3843.5321564674377
713	-59.971954	0.0	-59.971954	-59.971954	1100.0	-5.0620203	1.1477287	-0.057869207	-6.9502845	2856000	0.0028602683	5.911396e-07	2.5521731e-05	-4.691484e-07	-18.170988	0.17042054	0.7135	1.0	3848.691714286804
714	-59.972595	0.0	-59.972595	-59.972595	1100.0	-5.0621867	1.1477667	-0.057685554	-6.950342	2860000	0.0028788894	1.0125198e-07	3.8594007e-06	6.538275e-06	-18.297743	0.21359736	0.751	1.0	3853.75830411911
715	-59.973236	0.0	-59.973236	-59.973236	1100.0	-5.0596538	1.1474224	-0.05745763	-6.948138	2864000	0.00286346	6.779906e-06	5.671056e-06	2.4861124e-06	-18.254704	0.20646057	0.752	2.0	3858.886456012726
716	-59.973873	0.0	-59.973873	-59.973873	1100.0	-5.059407	1.1470768	-0.05812813	-6.948002	2868000	0.0028796825	9.525485e-06	-3.312505e-05	4.8790516e-06	-18.124731	0.17259455	0.71725	1.0	3864.0482432842255
717	-59.974506	0.0	-59.974506	-59.974506	1100.0	-5.0587177	1.1472164	-0.059332415	-6.9474707	2872000	0.0028480918	1.4526684e-05	-8.1188045e-07	8.881954e-06	-18.217197	0.15980291	0.723	2.0	3869.249598503113
718	-59.97514	0.0	-59.97514	-59.97514	1100.0	-5.0584893	1.1474783	-0.057665512	-6.946834	2876000	0.0028676847	2.353787e-05	-1.1409866e-05	-2.287125e-05	-18.206377	0.18282157	0.70775	2.0	3874.466336250305
719	-59.97577	0.0	-59.97577	-59.97577	1100.0	-5.062129	1.1478227	-0.057869423	-6.9507174	2880000	0.0028520569	2.304013e-07	1.6446924e-05	-1.9917516e-07	-18.240303	0.16965848	0.72	2.0	3879.6821954250336
720	-59.9764	0.0	-59.9764	-59.9764	1100.0	-5.0623217	1.1477662	-0.05784683	-6.950773	2884000	0.0028574956	3.9412598e-08	3.5082921e-06	7.323852e-06	-18.176506	0.1668822	0.723	1.0	3887.2228507995605
721	-59.97703	3.8146973e-06	-59.977028	-59.977028	1100.0	-5.06506	1.14811	-0.057944205	-6.9533067	2888000	0.0028482554	6.9305356e-06	3.8996805e-06	-5.6928366e-06	-18.278063	0.21953051	0.753	1.0	3892.381903409958
722	-59.97765	3.8146973e-06	-59.977654	-59.977654	1100.0	-5.062063	1.1476867	-0.057749394	-6.9503274	2892000	0.0028494927	1.2119446e-06	3.3056596e-05	-1.0023916e-06	-18.197454	0.24053805	0.772	1.0	3897.4881088733673
723	-59.978275	0.0	-59.978275	-59.978275	1100.0	-5.062773	1.1478306	-0.057804715	-6.9513397	2896000	0.002833	1.6049167e-07	2.2757566e-05	3.044299e-06	-18.225008	0.302456	0.78925	1.0	3902.644854068756
724	-59.978897	0.0	-59.978897	-59.978897	1100.0	-5.063982	1.1478473	-0.058642976	-6.952398	2900000	0.0028559666	3.0019294e-06	-3.7625432e-06	4.3889708e-05	-18.197296	0.21149075	0.758	1.0	3907.779063940048
